jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder log/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder checkpoint/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       16
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [16, 16, 16, 16]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [3][2160/2470], lr: 0.00500	Time 1.258 (1.266)	Data 0.000 (0.006)	Loss 0.8987 (0.6500)	Prec@1 77.083 (81.098)	Prec@5 89.583 (93.340)
Epoch: [3][2180/2470], lr: 0.00500	Time 1.247 (1.266)	Data 0.000 (0.005)	Loss 0.4816 (0.6501)	Prec@1 87.500 (81.098)	Prec@5 91.667 (93.330)
Epoch: [3][2200/2470], lr: 0.00500	Time 1.256 (1.266)	Data 0.000 (0.005)	Loss 0.6137 (0.6502)	Prec@1 79.167 (81.087)	Prec@5 91.667 (93.324)
Epoch: [3][2220/2470], lr: 0.00500	Time 1.272 (1.266)	Data 0.000 (0.005)	Loss 0.6201 (0.6504)	Prec@1 83.333 (81.076)	Prec@5 95.833 (93.322)
Epoch: [3][2240/2470], lr: 0.00500	Time 1.245 (1.266)	Data 0.000 (0.005)	Loss 0.8938 (0.6502)	Prec@1 75.000 (81.085)	Prec@5 87.500 (93.330)
Epoch: [3][2260/2470], lr: 0.00500	Time 1.257 (1.266)	Data 0.000 (0.005)	Loss 0.6521 (0.6505)	Prec@1 79.167 (81.073)	Prec@5 91.667 (93.323)
Epoch: [3][2280/2470], lr: 0.00500	Time 1.270 (1.266)	Data 0.000 (0.005)	Loss 0.6268 (0.6510)	Prec@1 83.333 (81.055)	Prec@5 91.667 (93.315)
Epoch: [3][2300/2470], lr: 0.00500	Time 1.243 (1.266)	Data 0.000 (0.005)	Loss 0.6630 (0.6511)	Prec@1 83.333 (81.048)	Prec@5 93.750 (93.311)
Epoch: [3][2320/2470], lr: 0.00500	Time 1.245 (1.266)	Data 0.000 (0.005)	Loss 0.7164 (0.6512)	Prec@1 77.083 (81.041)	Prec@5 93.750 (93.316)
Epoch: [3][2340/2470], lr: 0.00500	Time 1.262 (1.266)	Data 0.000 (0.005)	Loss 0.4058 (0.6504)	Prec@1 85.417 (81.056)	Prec@5 97.917 (93.326)
Epoch: [3][2360/2470], lr: 0.00500	Time 1.338 (1.266)	Data 0.000 (0.005)	Loss 0.6631 (0.6500)	Prec@1 77.083 (81.069)	Prec@5 87.500 (93.335)
Epoch: [3][2380/2470], lr: 0.00500	Time 1.274 (1.266)	Data 0.000 (0.005)	Loss 0.6715 (0.6506)	Prec@1 77.083 (81.054)	Prec@5 91.667 (93.327)
Epoch: [3][2400/2470], lr: 0.00500	Time 1.266 (1.266)	Data 0.000 (0.005)	Loss 0.6988 (0.6499)	Prec@1 79.167 (81.063)	Prec@5 91.667 (93.342)
Epoch: [3][2420/2470], lr: 0.00500	Time 1.277 (1.266)	Data 0.000 (0.005)	Loss 0.6643 (0.6499)	Prec@1 81.250 (81.059)	Prec@5 87.500 (93.340)
Epoch: [3][2440/2470], lr: 0.00500	Time 1.252 (1.266)	Data 0.000 (0.005)	Loss 0.2716 (0.6495)	Prec@1 87.500 (81.062)	Prec@5 100.000 (93.339)
Epoch: [3][2460/2470], lr: 0.00500	Time 1.242 (1.265)	Data 0.000 (0.005)	Loss 0.6281 (0.6493)	Prec@1 83.333 (81.069)	Prec@5 91.667 (93.340)
Test: [0/309]	Time 14.800 (14.800)	Loss 0.1104 (0.1104)	Prec@1 95.833 (95.833)	Prec@5 100.000 (100.000)
Test: [20/309]	Time 0.460 (1.276)	Loss 0.2166 (0.2426)	Prec@1 95.833 (92.857)	Prec@5 100.000 (99.504)
Test: [40/309]	Time 0.342 (0.952)	Loss 0.2003 (0.2726)	Prec@1 95.833 (92.175)	Prec@5 100.000 (99.390)
Test: [60/309]	Time 0.370 (0.837)	Loss 0.2071 (0.2583)	Prec@1 95.833 (92.520)	Prec@5 97.917 (99.488)
Test: [80/309]	Time 4.435 (0.847)	Loss 0.2100 (0.2655)	Prec@1 89.583 (92.310)	Prec@5 100.000 (99.434)
Test: [100/309]	Time 0.396 (0.806)	Loss 0.2513 (0.2599)	Prec@1 95.833 (92.677)	Prec@5 97.917 (99.464)
Test: [120/309]	Time 0.326 (0.780)	Loss 0.2165 (0.2624)	Prec@1 91.667 (92.493)	Prec@5 100.000 (99.483)
Test: [140/309]	Time 0.355 (0.760)	Loss 0.2321 (0.2646)	Prec@1 91.667 (92.376)	Prec@5 100.000 (99.424)
Test: [160/309]	Time 2.674 (0.761)	Loss 0.1957 (0.2648)	Prec@1 95.833 (92.469)	Prec@5 100.000 (99.392)
Test: [180/309]	Time 0.371 (0.760)	Loss 0.2133 (0.2675)	Prec@1 93.750 (92.461)	Prec@5 100.000 (99.355)
Test: [200/309]	Time 0.327 (0.741)	Loss 0.3199 (0.2703)	Prec@1 95.833 (92.537)	Prec@5 100.000 (99.357)
Test: [220/309]	Time 0.368 (0.734)	Loss 0.3098 (0.2704)	Prec@1 97.917 (92.590)	Prec@5 100.000 (99.312)
Test: [240/309]	Time 0.538 (0.726)	Loss 0.1411 (0.2672)	Prec@1 95.833 (92.618)	Prec@5 100.000 (99.317)
Test: [260/309]	Time 0.333 (0.736)	Loss 0.2017 (0.2652)	Prec@1 93.750 (92.664)	Prec@5 100.000 (99.337)
Test: [280/309]	Time 0.351 (0.729)	Loss 0.1302 (0.2599)	Prec@1 95.833 (92.771)	Prec@5 100.000 (99.370)
Test: [300/309]	Time 0.296 (0.710)	Loss 0.1818 (0.2610)	Prec@1 95.833 (92.753)	Prec@5 97.917 (99.349)
Testing Results: Prec@1 92.730 Prec@5 99.330 Loss 0.26315
Best Prec@1: 92.730

Epoch: [4][0/2470], lr: 0.00500	Time 10.201 (10.201)	Data 9.187 (9.187)	Loss 0.4681 (0.4681)	Prec@1 83.333 (83.333)	Prec@5 95.833 (95.833)
Epoch: [4][20/2470], lr: 0.00500	Time 1.195 (1.721)	Data 0.000 (0.536)	Loss 1.0041 (0.6146)	Prec@1 75.000 (81.052)	Prec@5 85.417 (94.544)
Epoch: [4][40/2470], lr: 0.00500	Time 1.184 (1.459)	Data 0.000 (0.274)	Loss 0.4544 (0.6187)	Prec@1 89.583 (81.402)	Prec@5 95.833 (94.055)
Epoch: [4][60/2470], lr: 0.00500	Time 1.282 (1.376)	Data 0.000 (0.185)	Loss 0.4292 (0.6102)	Prec@1 87.500 (81.762)	Prec@5 100.000 (94.228)
Epoch: [4][80/2470], lr: 0.00500	Time 1.216 (1.339)	Data 0.000 (0.139)	Loss 0.9952 (0.6237)	Prec@1 70.833 (81.636)	Prec@5 89.583 (93.981)
Epoch: [4][100/2470], lr: 0.00500	Time 1.229 (1.318)	Data 0.000 (0.111)	Loss 0.6595 (0.6249)	Prec@1 77.083 (81.477)	Prec@5 89.583 (93.729)
Epoch: [4][120/2470], lr: 0.00500	Time 1.231 (1.304)	Data 0.000 (0.093)	Loss 0.4871 (0.6352)	Prec@1 83.333 (80.871)	Prec@5 93.750 (93.509)
Epoch: [4][140/2470], lr: 0.00500	Time 1.239 (1.296)	Data 0.000 (0.080)	Loss 0.7448 (0.6501)	Prec@1 75.000 (80.600)	Prec@5 85.417 (93.277)
Epoch: [4][160/2470], lr: 0.00500	Time 1.241 (1.290)	Data 0.000 (0.070)	Loss 0.6687 (0.6536)	Prec@1 83.333 (80.564)	Prec@5 95.833 (93.258)
Epoch: [4][180/2470], lr: 0.00500	Time 1.239 (1.288)	Data 0.000 (0.062)	Loss 0.7335 (0.6432)	Prec@1 81.250 (80.916)	Prec@5 89.583 (93.543)
Epoch: [4][200/2470], lr: 0.00500	Time 1.254 (1.284)	Data 0.000 (0.056)	Loss 0.4230 (0.6413)	Prec@1 87.500 (81.084)	Prec@5 95.833 (93.429)
Epoch: [4][220/2470], lr: 0.00500	Time 1.313 (1.282)	Data 0.000 (0.051)	Loss 0.4829 (0.6388)	Prec@1 87.500 (81.127)	Prec@5 97.917 (93.505)
Epoch: [4][240/2470], lr: 0.00500	Time 1.228 (1.280)	Data 0.000 (0.047)	Loss 0.6056 (0.6373)	Prec@1 81.250 (81.164)	Prec@5 95.833 (93.568)
Epoch: [4][260/2470], lr: 0.00500	Time 1.245 (1.278)	Data 0.000 (0.043)	Loss 0.4272 (0.6363)	Prec@1 83.333 (81.194)	Prec@5 97.917 (93.534)
Epoch: [4][280/2470], lr: 0.00500	Time 1.265 (1.276)	Data 0.000 (0.040)	Loss 0.3711 (0.6319)	Prec@1 91.667 (81.332)	Prec@5 95.833 (93.661)
Epoch: [4][300/2470], lr: 0.00500	Time 1.245 (1.275)	Data 0.000 (0.037)	Loss 0.6862 (0.6287)	Prec@1 79.167 (81.451)	Prec@5 95.833 (93.681)
Epoch: [4][320/2470], lr: 0.00500	Time 1.248 (1.273)	Data 0.000 (0.035)	Loss 0.6091 (0.6238)	Prec@1 75.000 (81.510)	Prec@5 93.750 (93.718)
Epoch: [4][340/2470], lr: 0.00500	Time 1.235 (1.272)	Data 0.000 (0.033)	Loss 0.8727 (0.6266)	Prec@1 77.083 (81.464)	Prec@5 87.500 (93.597)
Epoch: [4][360/2470], lr: 0.00500	Time 1.246 (1.271)	Data 0.000 (0.031)	Loss 0.3261 (0.6269)	Prec@1 89.583 (81.464)	Prec@5 93.750 (93.600)
Epoch: [4][380/2470], lr: 0.00500	Time 1.253 (1.270)	Data 0.000 (0.030)	Loss 0.7086 (0.6279)	Prec@1 81.250 (81.474)	Prec@5 95.833 (93.608)
Epoch: [4][400/2470], lr: 0.00500	Time 1.267 (1.269)	Data 0.000 (0.028)	Loss 0.5585 (0.6249)	Prec@1 85.417 (81.567)	Prec@5 95.833 (93.584)
Epoch: [4][420/2470], lr: 0.00500	Time 1.252 (1.268)	Data 0.000 (0.027)	Loss 0.5099 (0.6240)	Prec@1 83.333 (81.582)	Prec@5 93.750 (93.587)
Epoch: [4][440/2470], lr: 0.00500	Time 1.251 (1.267)	Data 0.000 (0.026)	Loss 0.8410 (0.6238)	Prec@1 70.833 (81.562)	Prec@5 91.667 (93.608)
Epoch: [4][460/2470], lr: 0.00500	Time 1.242 (1.267)	Data 0.000 (0.025)	Loss 0.5887 (0.6259)	Prec@1 83.333 (81.476)	Prec@5 95.833 (93.551)
Epoch: [4][480/2470], lr: 0.00500	Time 1.259 (1.266)	Data 0.000 (0.024)	Loss 0.4781 (0.6247)	Prec@1 83.333 (81.484)	Prec@5 93.750 (93.546)
Epoch: [4][500/2470], lr: 0.00500	Time 1.247 (1.266)	Data 0.000 (0.023)	Loss 0.6577 (0.6233)	Prec@1 81.250 (81.524)	Prec@5 91.667 (93.600)
Epoch: [4][520/2470], lr: 0.00500	Time 1.249 (1.265)	Data 0.000 (0.022)	Loss 0.5262 (0.6251)	Prec@1 81.250 (81.450)	Prec@5 97.917 (93.574)
Epoch: [4][540/2470], lr: 0.00500	Time 1.280 (1.265)	Data 0.000 (0.021)	Loss 0.2908 (0.6232)	Prec@1 91.667 (81.496)	Prec@5 97.917 (93.604)
Epoch: [4][560/2470], lr: 0.00500	Time 1.253 (1.265)	Data 0.000 (0.020)	Loss 0.6149 (0.6225)	Prec@1 79.167 (81.543)	Prec@5 95.833 (93.609)
Epoch: [4][580/2470], lr: 0.00500	Time 1.257 (1.265)	Data 0.000 (0.019)	Loss 0.7970 (0.6205)	Prec@1 72.917 (81.616)	Prec@5 93.750 (93.678)
Epoch: [4][600/2470], lr: 0.00500	Time 1.250 (1.265)	Data 0.000 (0.019)	Loss 0.5978 (0.6201)	Prec@1 87.500 (81.624)	Prec@5 93.750 (93.660)
Epoch: [4][620/2470], lr: 0.00500	Time 1.259 (1.265)	Data 0.000 (0.018)	Loss 0.5602 (0.6185)	Prec@1 81.250 (81.689)	Prec@5 91.667 (93.683)
Epoch: [4][640/2470], lr: 0.00500	Time 1.280 (1.264)	Data 0.000 (0.018)	Loss 0.4947 (0.6181)	Prec@1 85.417 (81.712)	Prec@5 93.750 (93.682)
Epoch: [4][660/2470], lr: 0.00500	Time 1.256 (1.264)	Data 0.000 (0.017)	Loss 0.3029 (0.6180)	Prec@1 93.750 (81.707)	Prec@5 97.917 (93.668)
Epoch: [4][680/2470], lr: 0.00500	Time 1.251 (1.264)	Data 0.000 (0.017)	Loss 0.7142 (0.6187)	Prec@1 81.250 (81.691)	Prec@5 95.833 (93.646)
Epoch: [4][700/2470], lr: 0.00500	Time 1.251 (1.263)	Data 0.000 (0.016)	Loss 0.7249 (0.6195)	Prec@1 77.083 (81.690)	Prec@5 93.750 (93.622)
Epoch: [4][720/2470], lr: 0.00500	Time 1.261 (1.263)	Data 0.000 (0.016)	Loss 0.4953 (0.6185)	Prec@1 83.333 (81.733)	Prec@5 91.667 (93.623)
Epoch: [4][740/2470], lr: 0.00500	Time 1.251 (1.263)	Data 0.000 (0.015)	Loss 0.7224 (0.6169)	Prec@1 79.167 (81.759)	Prec@5 95.833 (93.671)
Epoch: [4][760/2470], lr: 0.00500	Time 1.253 (1.263)	Data 0.000 (0.015)	Loss 0.6128 (0.6152)	Prec@1 81.250 (81.808)	Prec@5 89.583 (93.684)
Epoch: [4][780/2470], lr: 0.00500	Time 1.257 (1.263)	Data 0.000 (0.015)	Loss 0.9710 (0.6163)	Prec@1 68.750 (81.784)	Prec@5 87.500 (93.667)
Epoch: [4][800/2470], lr: 0.00500	Time 1.230 (1.262)	Data 0.000 (0.014)	Loss 0.8209 (0.6172)	Prec@1 77.083 (81.791)	Prec@5 89.583 (93.659)
Epoch: [4][820/2470], lr: 0.00500	Time 1.256 (1.262)	Data 0.000 (0.014)	Loss 0.5879 (0.6171)	Prec@1 79.167 (81.801)	Prec@5 97.917 (93.681)
Epoch: [4][840/2470], lr: 0.00500	Time 1.207 (1.262)	Data 0.000 (0.013)	Loss 0.5714 (0.6173)	Prec@1 79.167 (81.800)	Prec@5 89.583 (93.658)
Epoch: [4][860/2470], lr: 0.00500	Time 1.281 (1.262)	Data 0.000 (0.013)	Loss 0.4576 (0.6171)	Prec@1 85.417 (81.814)	Prec@5 93.750 (93.663)
Epoch: [4][880/2470], lr: 0.00500	Time 1.256 (1.262)	Data 0.000 (0.013)	Loss 0.5300 (0.6170)	Prec@1 85.417 (81.851)	Prec@5 93.750 (93.658)
Epoch: [4][900/2470], lr: 0.00500	Time 1.273 (1.262)	Data 0.000 (0.013)	Loss 0.8898 (0.6180)	Prec@1 66.667 (81.819)	Prec@5 89.583 (93.632)
Epoch: [4][920/2470], lr: 0.00500	Time 1.261 (1.262)	Data 0.000 (0.012)	Loss 0.7087 (0.6185)	Prec@1 81.250 (81.811)	Prec@5 93.750 (93.637)
Epoch: [4][940/2470], lr: 0.00500	Time 1.320 (1.262)	Data 0.000 (0.012)	Loss 0.7104 (0.6182)	Prec@1 81.250 (81.832)	Prec@5 93.750 (93.633)
Epoch: [4][960/2470], lr: 0.00500	Time 1.268 (1.262)	Data 0.000 (0.012)	Loss 0.9695 (0.6176)	Prec@1 70.833 (81.846)	Prec@5 89.583 (93.635)
Epoch: [4][980/2470], lr: 0.00500	Time 1.239 (1.262)	Data 0.000 (0.012)	Loss 0.5904 (0.6170)	Prec@1 83.333 (81.836)	Prec@5 91.667 (93.637)
Epoch: [4][1000/2470], lr: 0.00500	Time 1.262 (1.263)	Data 0.000 (0.011)	Loss 0.5625 (0.6162)	Prec@1 79.167 (81.860)	Prec@5 95.833 (93.648)
Epoch: [4][1020/2470], lr: 0.00500	Time 1.239 (1.263)	Data 0.000 (0.011)	Loss 0.7680 (0.6159)	Prec@1 75.000 (81.897)	Prec@5 91.667 (93.658)
Epoch: [4][1040/2470], lr: 0.00500	Time 1.252 (1.263)	Data 0.000 (0.011)	Loss 0.5835 (0.6162)	Prec@1 83.333 (81.904)	Prec@5 95.833 (93.664)
Epoch: [4][1060/2470], lr: 0.00500	Time 1.255 (1.262)	Data 0.000 (0.011)	Loss 0.7124 (0.6169)	Prec@1 77.083 (81.853)	Prec@5 97.917 (93.642)
Epoch: [4][1080/2470], lr: 0.00500	Time 1.274 (1.262)	Data 0.000 (0.011)	Loss 0.6258 (0.6179)	Prec@1 81.250 (81.811)	Prec@5 95.833 (93.619)
Epoch: [4][1100/2470], lr: 0.00500	Time 1.255 (1.262)	Data 0.000 (0.010)	Loss 0.7841 (0.6179)	Prec@1 77.083 (81.808)	Prec@5 91.667 (93.633)
Epoch: [4][1120/2470], lr: 0.00500	Time 1.262 (1.262)	Data 0.000 (0.010)	Loss 0.7902 (0.6173)	Prec@1 77.083 (81.826)	Prec@5 91.667 (93.655)
Epoch: [4][1140/2470], lr: 0.00500	Time 1.250 (1.262)	Data 0.000 (0.010)	Loss 0.5305 (0.6170)	Prec@1 85.417 (81.825)	Prec@5 93.750 (93.648)
Epoch: [4][1160/2470], lr: 0.00500	Time 1.261 (1.262)	Data 0.000 (0.010)	Loss 0.7788 (0.6170)	Prec@1 77.083 (81.835)	Prec@5 95.833 (93.657)
Epoch: [4][1180/2470], lr: 0.00500	Time 1.257 (1.262)	Data 0.000 (0.010)	Loss 0.6486 (0.6166)	Prec@1 81.250 (81.859)	Prec@5 91.667 (93.676)
Epoch: [4][1200/2470], lr: 0.00500	Time 1.259 (1.262)	Data 0.000 (0.009)	Loss 0.5914 (0.6171)	Prec@1 81.250 (81.831)	Prec@5 95.833 (93.672)
Epoch: [4][1220/2470], lr: 0.00500	Time 1.255 (1.262)	Data 0.000 (0.009)	Loss 0.3785 (0.6163)	Prec@1 87.500 (81.868)	Prec@5 97.917 (93.692)
Epoch: [4][1240/2470], lr: 0.00500	Time 1.272 (1.262)	Data 0.000 (0.009)	Loss 0.4731 (0.6179)	Prec@1 87.500 (81.838)	Prec@5 91.667 (93.673)
Epoch: [4][1260/2470], lr: 0.00500	Time 1.268 (1.262)	Data 0.000 (0.009)	Loss 0.3776 (0.6173)	Prec@1 83.333 (81.865)	Prec@5 100.000 (93.692)
Epoch: [4][1280/2470], lr: 0.00500	Time 1.267 (1.262)	Data 0.000 (0.009)	Loss 0.2068 (0.6169)	Prec@1 93.750 (81.865)	Prec@5 97.917 (93.695)
Epoch: [4][1300/2470], lr: 0.00500	Time 1.256 (1.262)	Data 0.000 (0.009)	Loss 0.5429 (0.6166)	Prec@1 83.333 (81.859)	Prec@5 93.750 (93.697)
Epoch: [4][1320/2470], lr: 0.00500	Time 1.271 (1.262)	Data 0.000 (0.009)	Loss 0.7057 (0.6163)	Prec@1 79.167 (81.867)	Prec@5 93.750 (93.704)
Epoch: [4][1340/2470], lr: 0.00500	Time 1.314 (1.262)	Data 0.000 (0.009)	Loss 0.6033 (0.6163)	Prec@1 85.417 (81.861)	Prec@5 91.667 (93.686)
Epoch: [4][1360/2470], lr: 0.00500	Time 1.262 (1.263)	Data 0.000 (0.008)	Loss 0.6259 (0.6160)	Prec@1 83.333 (81.870)	Prec@5 91.667 (93.698)
Epoch: [4][1380/2470], lr: 0.00500	Time 1.258 (1.263)	Data 0.000 (0.008)	Loss 0.6676 (0.6155)	Prec@1 81.250 (81.890)	Prec@5 91.667 (93.700)
Epoch: [4][1400/2470], lr: 0.00500	Time 1.290 (1.262)	Data 0.000 (0.008)	Loss 0.7682 (0.6159)	Prec@1 81.250 (81.880)	Prec@5 89.583 (93.699)
Epoch: [4][1420/2470], lr: 0.00500	Time 1.354 (1.263)	Data 0.000 (0.008)	Loss 0.5801 (0.6157)	Prec@1 83.333 (81.888)	Prec@5 93.750 (93.713)
Epoch: [4][1440/2470], lr: 0.00500	Time 1.263 (1.263)	Data 0.000 (0.008)	Loss 0.6824 (0.6151)	Prec@1 81.250 (81.903)	Prec@5 89.583 (93.720)
Epoch: [4][1460/2470], lr: 0.00500	Time 1.331 (1.263)	Data 0.000 (0.008)	Loss 0.3218 (0.6155)	Prec@1 91.667 (81.893)	Prec@5 95.833 (93.714)
Epoch: [4][1480/2470], lr: 0.00500	Time 1.269 (1.263)	Data 0.000 (0.008)	Loss 0.5499 (0.6153)	Prec@1 79.167 (81.897)	Prec@5 95.833 (93.719)
Epoch: [4][1500/2470], lr: 0.00500	Time 1.262 (1.263)	Data 0.000 (0.008)	Loss 0.7891 (0.6155)	Prec@1 75.000 (81.875)	Prec@5 89.583 (93.725)
Epoch: [4][1520/2470], lr: 0.00500	Time 1.243 (1.263)	Data 0.000 (0.008)	Loss 0.7259 (0.6161)	Prec@1 77.083 (81.876)	Prec@5 91.667 (93.725)
Epoch: [4][1540/2470], lr: 0.00500	Time 1.246 (1.263)	Data 0.000 (0.007)	Loss 0.5590 (0.6163)	Prec@1 85.417 (81.869)	Prec@5 95.833 (93.728)
Epoch: [4][1560/2470], lr: 0.00500	Time 1.257 (1.263)	Data 0.000 (0.007)	Loss 0.5101 (0.6154)	Prec@1 87.500 (81.904)	Prec@5 93.750 (93.731)
Epoch: [4][1580/2470], lr: 0.00500	Time 1.253 (1.263)	Data 0.000 (0.007)	Loss 0.4304 (0.6150)	Prec@1 89.583 (81.914)	Prec@5 95.833 (93.751)
Epoch: [4][1600/2470], lr: 0.00500	Time 1.255 (1.263)	Data 0.000 (0.007)	Loss 0.9816 (0.6157)	Prec@1 70.833 (81.894)	Prec@5 81.250 (93.732)
Epoch: [4][1620/2470], lr: 0.00500	Time 1.262 (1.263)	Data 0.000 (0.007)	Loss 0.8402 (0.6158)	Prec@1 75.000 (81.898)	Prec@5 91.667 (93.724)
Epoch: [4][1640/2470], lr: 0.00500	Time 1.321 (1.263)	Data 0.000 (0.007)	Loss 0.4578 (0.6168)	Prec@1 83.333 (81.863)	Prec@5 95.833 (93.714)
Epoch: [4][1660/2470], lr: 0.00500	Time 1.250 (1.263)	Data 0.000 (0.007)	Loss 0.4846 (0.6160)	Prec@1 87.500 (81.882)	Prec@5 97.917 (93.730)
Epoch: [4][1680/2470], lr: 0.00500	Time 1.297 (1.263)	Data 0.000 (0.007)	Loss 0.4495 (0.6171)	Prec@1 87.500 (81.846)	Prec@5 100.000 (93.721)
Epoch: [4][1700/2470], lr: 0.00500	Time 1.262 (1.263)	Data 0.000 (0.007)	Loss 0.7894 (0.6176)	Prec@1 81.250 (81.845)	Prec@5 91.667 (93.712)
Epoch: [4][1720/2470], lr: 0.00500	Time 1.254 (1.263)	Data 0.000 (0.007)	Loss 0.3241 (0.6173)	Prec@1 91.667 (81.859)	Prec@5 100.000 (93.708)
Epoch: [4][1740/2470], lr: 0.00500	Time 1.252 (1.263)	Data 0.000 (0.007)	Loss 0.9442 (0.6175)	Prec@1 62.500 (81.844)	Prec@5 89.583 (93.709)
Epoch: [4][1760/2470], lr: 0.00500	Time 1.237 (1.263)	Data 0.000 (0.007)	Loss 0.8096 (0.6175)	Prec@1 70.833 (81.833)	Prec@5 93.750 (93.720)
Epoch: [4][1780/2470], lr: 0.00500	Time 1.246 (1.263)	Data 0.000 (0.006)	Loss 0.6738 (0.6172)	Prec@1 81.250 (81.836)	Prec@5 91.667 (93.730)
Epoch: [4][1800/2470], lr: 0.00500	Time 1.254 (1.263)	Data 0.000 (0.006)	Loss 0.4486 (0.6169)	Prec@1 87.500 (81.840)	Prec@5 95.833 (93.741)
Epoch: [4][1820/2470], lr: 0.00500	Time 1.261 (1.263)	Data 0.000 (0.006)	Loss 1.0927 (0.6166)	Prec@1 72.917 (81.852)	Prec@5 87.500 (93.750)
Epoch: [4][1840/2470], lr: 0.00500	Time 1.266 (1.263)	Data 0.000 (0.006)	Loss 0.5977 (0.6174)	Prec@1 79.167 (81.842)	Prec@5 93.750 (93.734)
Epoch: [4][1860/2470], lr: 0.00500	Time 1.265 (1.263)	Data 0.000 (0.006)	Loss 0.6902 (0.6177)	Prec@1 81.250 (81.832)	Prec@5 93.750 (93.725)
Epoch: [4][1880/2470], lr: 0.00500	Time 1.268 (1.263)	Data 0.000 (0.006)	Loss 0.6562 (0.6179)	Prec@1 75.000 (81.826)	Prec@5 91.667 (93.725)
Epoch: [4][1900/2470], lr: 0.00500	Time 1.257 (1.263)	Data 0.000 (0.006)	Loss 0.7888 (0.6179)	Prec@1 70.833 (81.824)	Prec@5 93.750 (93.728)
Epoch: [4][1920/2470], lr: 0.00500	Time 1.251 (1.263)	Data 0.000 (0.006)	Loss 0.4723 (0.6173)	Prec@1 87.500 (81.845)	Prec@5 100.000 (93.734)
Epoch: [4][1940/2470], lr: 0.00500	Time 1.259 (1.263)	Data 0.000 (0.006)	Loss 0.4214 (0.6174)	Prec@1 85.417 (81.853)	Prec@5 95.833 (93.724)
Epoch: [4][1960/2470], lr: 0.00500	Time 1.261 (1.263)	Data 0.000 (0.006)	Loss 0.8885 (0.6178)	Prec@1 75.000 (81.837)	Prec@5 89.583 (93.725)
Epoch: [4][1980/2470], lr: 0.00500	Time 1.254 (1.263)	Data 0.000 (0.006)	Loss 0.5613 (0.6180)	Prec@1 79.167 (81.840)	Prec@5 97.917 (93.722)
Epoch: [4][2000/2470], lr: 0.00500	Time 1.254 (1.263)	Data 0.000 (0.006)	Loss 0.4278 (0.6181)	Prec@1 85.417 (81.832)	Prec@5 97.917 (93.721)
Epoch: [4][2020/2470], lr: 0.00500	Time 1.244 (1.263)	Data 0.000 (0.006)	Loss 0.7166 (0.6182)	Prec@1 85.417 (81.826)	Prec@5 93.750 (93.724)
Epoch: [4][2040/2470], lr: 0.00500	Time 1.255 (1.263)	Data 0.000 (0.006)	Loss 0.6954 (0.6187)	Prec@1 79.167 (81.808)	Prec@5 93.750 (93.723)
Epoch: [4][2060/2470], lr: 0.00500	Time 1.267 (1.263)	Data 0.000 (0.006)	Loss 0.3507 (0.6182)	Prec@1 89.583 (81.819)	Prec@5 95.833 (93.727)
Epoch: [4][2080/2470], lr: 0.00500	Time 1.301 (1.263)	Data 0.000 (0.006)	Loss 0.4027 (0.6187)	Prec@1 91.667 (81.807)	Prec@5 95.833 (93.712)
Epoch: [4][2100/2470], lr: 0.00500	Time 1.316 (1.263)	Data 0.000 (0.005)	Loss 0.4250 (0.6183)	Prec@1 89.583 (81.808)	Prec@5 95.833 (93.715)
Epoch: [4][2120/2470], lr: 0.00500	Time 1.258 (1.263)	Data 0.000 (0.005)	Loss 0.8051 (0.6182)	Prec@1 75.000 (81.819)	Prec@5 95.833 (93.707)
Epoch: [4][2140/2470], lr: 0.00500	Time 1.336 (1.263)	Data 0.000 (0.005)	Loss 0.5896 (0.6182)	Prec@1 83.333 (81.818)	Prec@5 93.750 (93.700)
